rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057804892#2023.03.25.08.17.40.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732260000,2023-03-25 08:18:55.705000 UTC,2023-03-25T13:47:40
it_866897057804892#2023.03.25.08.17.38.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732258000,2023-03-25 08:18:55.703000 UTC,2023-03-25T13:47:38
it_866897057804892#2023.03.25.08.18.28.000#1112,it_866897057804892,ENGINE RPM,1003.0,0,1679732308000,2023-03-25 08:18:46.273000 UTC,2023-03-25T13:48:28
it_866897057804892#2023.03.25.08.18.28.000#000,it_866897057804892,POSITION,"13.081609725952148,80.19683837890625,null,GPS",0,1679732308000,2023-03-25 08:18:46.267000 UTC,2023-03-25T13:48:28
it_866897057804892#2023.03.25.08.18.28.000#1113,it_866897057804892,Vehicle speed,16,0,1679732308000,2023-03-25 08:18:46.216000 UTC,2023-03-25T13:48:28
it_866897057804892#2023.03.25.08.18.28.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732308000,2023-03-25 08:18:45.635000 UTC,2023-03-25T13:48:28
it_866897057804892#2023.03.25.08.17.29.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732249000,2023-03-25 08:18:43.925000 UTC,2023-03-25T13:47:29
it_866897057804892#2023.03.25.08.17.33.000#1112,it_866897057804892,ENGINE RPM,1125.0,0,1679732253000,2023-03-25 08:18:43.924000 UTC,2023-03-25T13:47:33
it_866897057804892#2023.03.25.08.17.29.000#000,it_866897057804892,POSITION,"13.082773208618164,80.19512939453125,null,GPS",0,1679732249000,2023-03-25 08:18:43.917000 UTC,2023-03-25T13:47:29
it_866897057804892#2023.03.25.08.17.33.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732253000,2023-03-25 08:18:43.914000 UTC,2023-03-25T13:47:33
it_866897057804892#2023.03.25.08.17.33.000#000,it_866897057804892,POSITION,"13.082715034484863,80.1951904296875,null,GPS",0,1679732253000,2023-03-25 08:18:43.893000 UTC,2023-03-25T13:47:33
it_866897057804892#2023.03.25.08.17.33.000#1113,it_866897057804892,Vehicle speed,15,0,1679732253000,2023-03-25 08:18:43.827000 UTC,2023-03-25T13:47:33
it_866897057804892#2023.03.25.08.17.29.000#1112,it_866897057804892,ENGINE RPM,1262.0,0,1679732249000,2023-03-25 08:18:43.747000 UTC,2023-03-25T13:47:29
it_866897057804892#2023.03.25.08.17.29.000#1113,it_866897057804892,Vehicle speed,15,0,1679732249000,2023-03-25 08:18:43.739000 UTC,2023-03-25T13:47:29
it_866897057804892#2023.03.25.08.18.26.000#000,it_866897057804892,POSITION,"13.08166217803955,80.19685363769531,null,GPS",0,1679732306000,2023-03-25 08:18:38.767000 UTC,2023-03-25T13:48:26
it_866897057804892#2023.03.25.08.18.26.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732306000,2023-03-25 08:18:38.766000 UTC,2023-03-25T13:48:26
it_866897057804892#2023.03.25.08.18.26.000#1112,it_866897057804892,ENGINE RPM,1003.0,0,1679732306000,2023-03-25 08:18:38.603000 UTC,2023-03-25T13:48:26
it_866897057804892#2023.03.25.08.18.26.000#1113,it_866897057804892,Vehicle speed,16,0,1679732306000,2023-03-25 08:18:38.572000 UTC,2023-03-25T13:48:26
it_866897057804892#2023.03.25.08.17.28.000#000,it_866897057804892,POSITION,"13.082857131958008,80.19509887695312,null,GPS",0,1679732248000,2023-03-25 08:17:33.642000 UTC,2023-03-25T13:47:28
it_866897057804892#2023.03.25.08.17.28.000#1112,it_866897057804892,ENGINE RPM,1262.0,0,1679732248000,2023-03-25 08:17:33.642000 UTC,2023-03-25T13:47:28
it_866897057804892#2023.03.25.08.17.28.000#1113,it_866897057804892,Vehicle speed,15,0,1679732248000,2023-03-25 08:17:33.604000 UTC,2023-03-25T13:47:28
it_866897057804892#2023.03.25.08.17.28.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732248000,2023-03-25 08:17:32.371000 UTC,2023-03-25T13:47:28
it_866897057804892#2023.03.25.08.17.22.000#000,it_866897057804892,POSITION,"13.083017349243164,80.19515228271484,null,GPS",0,1679732242000,2023-03-25 08:17:28.880000 UTC,2023-03-25T13:47:22
it_866897057804892#2023.03.25.08.17.22.000#1112,it_866897057804892,ENGINE RPM,1038.0,0,1679732242000,2023-03-25 08:17:28.880000 UTC,2023-03-25T13:47:22
it_866897057804892#2023.03.25.08.17.22.000#1113,it_866897057804892,Vehicle speed,11,0,1679732242000,2023-03-25 08:17:28.819000 UTC,2023-03-25T13:47:22
it_866897057804892#2023.03.25.08.17.22.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732242000,2023-03-25 08:17:27.682000 UTC,2023-03-25T13:47:22
it_866897057804892#2023.03.25.08.17.18.000#000,it_866897057804892,POSITION,"13.083160400390625,80.19520568847656,null,GPS",0,1679732238000,2023-03-25 08:17:22.574000 UTC,2023-03-25T13:47:18
it_866897057804892#2023.03.25.08.17.18.000#1112,it_866897057804892,ENGINE RPM,1038.0,0,1679732238000,2023-03-25 08:17:22.573000 UTC,2023-03-25T13:47:18
it_866897057804892#2023.03.25.08.17.18.000#1113,it_866897057804892,Vehicle speed,14,0,1679732238000,2023-03-25 08:17:22.569000 UTC,2023-03-25T13:47:18
it_866897057804892#2023.03.25.08.17.18.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732238000,2023-03-25 08:17:22.449000 UTC,2023-03-25T13:47:18
it_866897057804892#2023.03.25.08.17.08.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732228000,2023-03-25 08:17:12.960000 UTC,2023-03-25T13:47:08
it_866897057804892#2023.03.25.08.17.08.000#000,it_866897057804892,POSITION,"13.083410263061523,80.19515228271484,null,GPS",0,1679732228000,2023-03-25 08:17:12.959000 UTC,2023-03-25T13:47:08
it_866897057804892#2023.03.25.08.17.08.000#1112,it_866897057804892,ENGINE RPM,1272.0,0,1679732228000,2023-03-25 08:17:12.782000 UTC,2023-03-25T13:47:08
it_866897057804892#2023.03.25.08.17.08.000#1113,it_866897057804892,Vehicle speed,11,0,1679732228000,2023-03-25 08:17:12.772000 UTC,2023-03-25T13:47:08
it_866897057804892#2023.03.25.08.17.05.000#1112,it_866897057804892,ENGINE RPM,980.0,0,1679732225000,2023-03-25 08:17:11.337000 UTC,2023-03-25T13:47:05
it_866897057804892#2023.03.25.08.17.05.000#000,it_866897057804892,POSITION,"13.083433151245117,80.19512939453125,null,GPS",0,1679732225000,2023-03-25 08:17:11.325000 UTC,2023-03-25T13:47:05
it_866897057804892#2023.03.25.08.17.05.000#1113,it_866897057804892,Vehicle speed,11,0,1679732225000,2023-03-25 08:17:11.304000 UTC,2023-03-25T13:47:05
it_866897057804892#2023.03.25.08.17.05.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732225000,2023-03-25 08:17:11.076000 UTC,2023-03-25T13:47:05
it_866897057804892#2023.03.25.08.17.01.000#1112,it_866897057804892,ENGINE RPM,980.0,0,1679732221000,2023-03-25 08:17:07.327000 UTC,2023-03-25T13:47:01
it_866897057804892#2023.03.25.08.17.01.000#000,it_866897057804892,POSITION,"13.083561897277832,80.19495391845703,null,GPS",0,1679732221000,2023-03-25 08:17:07.325000 UTC,2023-03-25T13:47:01
it_866897057804892#2023.03.25.08.17.01.000#1113,it_866897057804892,Vehicle speed,9,0,1679732221000,2023-03-25 08:17:07.324000 UTC,2023-03-25T13:47:01
it_866897057804892#2023.03.25.08.17.01.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732221000,2023-03-25 08:17:07.148000 UTC,2023-03-25T13:47:01
it_866897057804892#2023.03.25.08.16.58.000#000,it_866897057804892,POSITION,"13.083609580993652,80.19480895996094,null,GPS",0,1679732218000,2023-03-25 08:17:03.979000 UTC,2023-03-25T13:46:58
it_866897057804892#2023.03.25.08.16.58.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732218000,2023-03-25 08:17:03.975000 UTC,2023-03-25T13:46:58
it_866897057804892#2023.03.25.08.16.58.000#1112,it_866897057804892,ENGINE RPM,843.0,0,1679732218000,2023-03-25 08:17:03.764000 UTC,2023-03-25T13:46:58
it_866897057804892#2023.03.25.08.16.58.000#1113,it_866897057804892,Vehicle speed,9,0,1679732218000,2023-03-25 08:17:03.758000 UTC,2023-03-25T13:46:58
it_866897057804892#2023.03.25.08.16.47.000#1112,it_866897057804892,ENGINE RPM,1274.0,0,1679732207000,2023-03-25 08:17:01.620000 UTC,2023-03-25T13:46:47
it_866897057804892#2023.03.25.08.16.47.000#1113,it_866897057804892,Vehicle speed,5,0,1679732207000,2023-03-25 08:17:01.613000 UTC,2023-03-25T13:46:47
it_866897057804892#2023.03.25.08.16.47.000#000,it_866897057804892,POSITION,"13.083537101745605,80.19451904296875,null,GPS",0,1679732207000,2023-03-25 08:17:01.599000 UTC,2023-03-25T13:46:47
it_866897057804892#2023.03.25.08.16.47.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732207000,2023-03-25 08:17:01.541000 UTC,2023-03-25T13:46:47
it_866897057804892#2023.03.25.08.16.42.000#1112,it_866897057804892,ENGINE RPM,1274.0,0,1679732202000,2023-03-25 08:16:56.811000 UTC,2023-03-25T13:46:42
it_866897057804892#2023.03.25.08.16.42.000#000,it_866897057804892,POSITION,"13.083513259887695,80.19447326660156,null,GPS",0,1679732202000,2023-03-25 08:16:56.806000 UTC,2023-03-25T13:46:42
it_866897057804892#2023.03.25.08.16.42.000#1113,it_866897057804892,Vehicle speed,13,0,1679732202000,2023-03-25 08:16:56.805000 UTC,2023-03-25T13:46:42
it_866897057804892#2023.03.25.08.16.42.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732202000,2023-03-25 08:16:56.494000 UTC,2023-03-25T13:46:42
it_866897057804892#2023.03.25.08.16.38.000#000,it_866897057804892,POSITION,"13.083524703979492,80.19440460205078,null,GPS",0,1679732198000,2023-03-25 08:16:46.775000 UTC,2023-03-25T13:46:38
it_866897057804892#2023.03.25.08.16.38.000#1112,it_866897057804892,ENGINE RPM,1304.0,0,1679732198000,2023-03-25 08:16:46.773000 UTC,2023-03-25T13:46:38
it_866897057804892#2023.03.25.08.16.38.000#1113,it_866897057804892,Vehicle speed,13,0,1679732198000,2023-03-25 08:16:46.728000 UTC,2023-03-25T13:46:38
it_866897057804892#2023.03.25.08.16.38.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732198000,2023-03-25 08:16:46.632000 UTC,2023-03-25T13:46:38
it_866897057804892#2023.03.25.08.16.37.000#1112,it_866897057804892,ENGINE RPM,1304.0,0,1679732197000,2023-03-25 08:16:42.575000 UTC,2023-03-25T13:46:37
it_866897057804892#2023.03.25.08.16.37.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732197000,2023-03-25 08:16:42.575000 UTC,2023-03-25T13:46:37
it_866897057804892#2023.03.25.08.16.37.000#000,it_866897057804892,POSITION,"13.083524703979492,80.19440460205078,null,GPS",0,1679732197000,2023-03-25 08:16:42.567000 UTC,2023-03-25T13:46:37
it_866897057804892#2023.03.25.08.16.37.000#1113,it_866897057804892,Vehicle speed,13,0,1679732197000,2023-03-25 08:16:42.488000 UTC,2023-03-25T13:46:37
it_866897057804892#2023.03.25.08.16.28.000#000,it_866897057804892,POSITION,"13.083577156066895,80.19429779052734,null,GPS",0,1679732188000,2023-03-25 08:16:38.719000 UTC,2023-03-25T13:46:28
it_866897057804892#2023.03.25.08.16.28.000#1112,it_866897057804892,ENGINE RPM,826.0,0,1679732188000,2023-03-25 08:16:38.718000 UTC,2023-03-25T13:46:28
it_866897057804892#2023.03.25.08.16.28.000#1113,it_866897057804892,Vehicle speed,14,0,1679732188000,2023-03-25 08:16:38.690000 UTC,2023-03-25T13:46:28
it_866897057804892#2023.03.25.08.16.28.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732188000,2023-03-25 08:16:38.276000 UTC,2023-03-25T13:46:28
it_866897057804892#2023.03.25.08.16.17.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732177000,2023-03-25 08:16:35.708000 UTC,2023-03-25T13:46:17
it_866897057804892#2023.03.25.08.16.17.000#1112,it_866897057804892,ENGINE RPM,1080.0,0,1679732177000,2023-03-25 08:16:35.704000 UTC,2023-03-25T13:46:17
it_866897057804892#2023.03.25.08.16.17.000#000,it_866897057804892,POSITION,"13.083348274230957,80.19429779052734,null,GPS",0,1679732177000,2023-03-25 08:16:35.701000 UTC,2023-03-25T13:46:17
it_866897057804892#2023.03.25.08.16.17.000#1113,it_866897057804892,Vehicle speed,14,0,1679732177000,2023-03-25 08:16:35.698000 UTC,2023-03-25T13:46:17
it_866897057804892#2023.03.25.08.16.15.000#1112,it_866897057804892,ENGINE RPM,1080.0,0,1679732175000,2023-03-25 08:16:32.808000 UTC,2023-03-25T13:46:15
it_866897057804892#2023.03.25.08.16.15.000#000,it_866897057804892,POSITION,"13.083292961120605,80.1943130493164,null,GPS",0,1679732175000,2023-03-25 08:16:32.807000 UTC,2023-03-25T13:46:15
it_866897057804892#2023.03.25.08.16.15.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732175000,2023-03-25 08:16:32.802000 UTC,2023-03-25T13:46:15
it_866897057804892#2023.03.25.08.16.15.000#1113,it_866897057804892,Vehicle speed,11,0,1679732175000,2023-03-25 08:16:32.743000 UTC,2023-03-25T13:46:15
it_866897057804892#2023.03.25.08.16.08.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679732168000,2023-03-25 08:16:18.806000 UTC,2023-03-25T13:46:08
it_866897057804892#2023.03.25.08.16.08.000#000,it_866897057804892,POSITION,"13.083000183105469,80.19450378417969,null,GPS",0,1679732168000,2023-03-25 08:16:18.763000 UTC,2023-03-25T13:46:08
it_866897057804892#2023.03.25.08.16.08.000#1113,it_866897057804892,Vehicle speed,0,0,1679732168000,2023-03-25 08:16:18.721000 UTC,2023-03-25T13:46:08
it_866897057804892#2023.03.25.08.16.08.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732168000,2023-03-25 08:16:16.980000 UTC,2023-03-25T13:46:08
it_866897057804892#2023.03.25.08.16.07.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732167000,2023-03-25 08:16:12.316000 UTC,2023-03-25T13:46:07
it_866897057804892#2023.03.25.08.16.07.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679732167000,2023-03-25 08:16:12.310000 UTC,2023-03-25T13:46:07
it_866897057804892#2023.03.25.08.16.07.000#000,it_866897057804892,POSITION,"13.083022117614746,80.19427490234375,null,GPS",0,1679732167000,2023-03-25 08:16:12.218000 UTC,2023-03-25T13:46:07
it_866897057804892#2023.03.25.08.16.07.000#1113,it_866897057804892,Vehicle speed,0,0,1679732167000,2023-03-25 08:16:12.216000 UTC,2023-03-25T13:46:07
it_866897057804892#2023.03.25.08.15.57.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679732157000,2023-03-25 08:16:03.548000 UTC,2023-03-25T13:45:57
it_866897057804892#2023.03.25.08.15.57.000#000,it_866897057804892,POSITION,"13.083086967468262,80.1929702758789,null,GPS",0,1679732157000,2023-03-25 08:16:03.528000 UTC,2023-03-25T13:45:57
it_866897057804892#2023.03.25.08.15.57.000#1113,it_866897057804892,Vehicle speed,0,0,1679732157000,2023-03-25 08:16:03.516000 UTC,2023-03-25T13:45:57
it_866897057804892#2023.03.25.08.15.57.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732157000,2023-03-25 08:16:02.944000 UTC,2023-03-25T13:45:57
it_866897057804892#2023.03.25.08.15.37.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679732137000,2023-03-25 08:16:01.687000 UTC,2023-03-25T13:45:37
it_866897057804892#2023.03.25.08.15.37.000#1113,it_866897057804892,Vehicle speed,0,0,1679732137000,2023-03-25 08:16:01.656000 UTC,2023-03-25T13:45:37
it_866897057804892#2023.03.25.08.15.37.000#000,it_866897057804892,POSITION,"13.08322811126709,80.1900634765625,null,GPS",0,1679732137000,2023-03-25 08:16:01.647000 UTC,2023-03-25T13:45:37
it_866897057804892#2023.03.25.08.15.37.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732137000,2023-03-25 08:16:01.619000 UTC,2023-03-25T13:45:37
it_866897057804892#2023.03.25.08.15.47.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679732147000,2023-03-25 08:15:51.862000 UTC,2023-03-25T13:45:47
it_866897057804892#2023.03.25.08.15.47.000#1113,it_866897057804892,Vehicle speed,0,0,1679732147000,2023-03-25 08:15:51.841000 UTC,2023-03-25T13:45:47
it_866897057804892#2023.03.25.08.15.47.000#000,it_866897057804892,POSITION,"13.083000183105469,80.1924819946289,null,GPS",0,1679732147000,2023-03-25 08:15:51.834000 UTC,2023-03-25T13:45:47
it_866897057804892#2023.03.25.08.15.47.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679732147000,2023-03-25 08:15:51.614000 UTC,2023-03-25T13:45:47
it_866897057804892#2023.03.25.08.15.36.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679732136000,2023-03-25 08:15:50.546000 UTC,2023-03-25T13:45:36
it_866897057804892#2023.03.25.08.15.36.000#000,it_866897057804892,POSITION,"13.083227157592773,80.19012451171875,null,GPS",0,1679732136000,2023-03-25 08:15:50.529000 UTC,2023-03-25T13:45:36
it_866897057804892#2023.03.25.08.09.17.000#000,it_866897057804892,POSITION,"13.082815170288086,80.1937255859375,null,GPS",0,1679731757000,2023-03-25 08:09:22.237000 UTC,2023-03-25T13:39:17
it_866897057804892#2023.03.25.08.09.17.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679731757000,2023-03-25 08:09:22.237000 UTC,2023-03-25T13:39:17
it_866897057804892#2023.03.25.08.08.17.000#000,it_866897057804892,POSITION,"13.082822799682617,80.19364929199219,null,GPS",0,1679731697000,2023-03-25 08:08:21.116000 UTC,2023-03-25T13:38:17
it_866897057804892#2023.03.25.08.08.17.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679731697000,2023-03-25 08:08:21.116000 UTC,2023-03-25T13:38:17
it_866897057804892#2023.03.25.08.07.33.000#000,it_866897057804892,POSITION,"13.082810401916504,80.19364929199219,null,GPS",0,1679731653000,2023-03-25 08:07:36.731000 UTC,2023-03-25T13:37:33
it_866897057804892#2023.03.25.08.07.33.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679731653000,2023-03-25 08:07:36.726000 UTC,2023-03-25T13:37:33
it_866897057804892#2023.03.25.08.07.16.000#000,it_866897057804892,POSITION,"13.082873344421387,80.19366455078125,null,GPS",0,1679731636000,2023-03-25 08:07:21.578000 UTC,2023-03-25T13:37:16
it_866897057804892#2023.03.25.08.07.16.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731636000,2023-03-25 08:07:21.578000 UTC,2023-03-25T13:37:16
it_866897057804892#2023.03.25.08.07.16.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731636000,2023-03-25 08:07:21.506000 UTC,2023-03-25T13:37:16
it_866897057804892#2023.03.25.08.07.07.000#000,it_866897057804892,POSITION,"13.082929611206055,80.193603515625,null,GPS",0,1679731627000,2023-03-25 08:07:11.310000 UTC,2023-03-25T13:37:07
it_866897057804892#2023.03.25.08.07.07.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731627000,2023-03-25 08:07:11.304000 UTC,2023-03-25T13:37:07
it_866897057804892#2023.03.25.08.07.07.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731627000,2023-03-25 08:07:11.304000 UTC,2023-03-25T13:37:07
it_866897057804892#2023.03.25.08.06.22.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679731582000,2023-03-25 08:06:25.215000 UTC,2023-03-25T13:36:22
it_866897057804892#2023.03.25.08.06.22.000#000,it_866897057804892,POSITION,"13.082864761352539,80.19361114501953,null,GPS",0,1679731582000,2023-03-25 08:06:25.212000 UTC,2023-03-25T13:36:22
it_866897057804892#2023.03.25.08.06.08.000#000,it_866897057804892,POSITION,"13.082897186279297,80.19358825683594,null,GPS",0,1679731568000,2023-03-25 08:06:13.248000 UTC,2023-03-25T13:36:08
it_866897057804892#2023.03.25.08.06.08.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731568000,2023-03-25 08:06:13.247000 UTC,2023-03-25T13:36:08
it_866897057804892#2023.03.25.08.06.08.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731568000,2023-03-25 08:06:13.127000 UTC,2023-03-25T13:36:08
it_866897057804892#2023.03.25.08.05.58.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731558000,2023-03-25 08:06:03.249000 UTC,2023-03-25T13:35:58
it_866897057804892#2023.03.25.08.05.58.000#000,it_866897057804892,POSITION,"13.082918167114258,80.19358825683594,null,GPS",0,1679731558000,2023-03-25 08:06:03.247000 UTC,2023-03-25T13:35:58
it_866897057804892#2023.03.25.08.05.58.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731558000,2023-03-25 08:06:02.558000 UTC,2023-03-25T13:35:58
it_866897057804892#2023.03.25.08.05.48.000#000,it_866897057804892,POSITION,"13.082955360412598,80.19352722167969,null,GPS",0,1679731548000,2023-03-25 08:05:52.552000 UTC,2023-03-25T13:35:48
it_866897057804892#2023.03.25.08.05.48.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731548000,2023-03-25 08:05:52.548000 UTC,2023-03-25T13:35:48
it_866897057804892#2023.03.25.08.05.48.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731548000,2023-03-25 08:05:52.546000 UTC,2023-03-25T13:35:48
it_866897057804892#2023.03.25.08.05.29.000#000,it_866897057804892,POSITION,"13.082986831665039,80.19352722167969,null,GPS",0,1679731529000,2023-03-25 08:05:33.250000 UTC,2023-03-25T13:35:29
it_866897057804892#2023.03.25.08.05.29.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679731529000,2023-03-25 08:05:33.250000 UTC,2023-03-25T13:35:29
it_866897057804892#2023.03.25.08.05.22.000#000,it_866897057804892,POSITION,"13.082932472229004,80.1936264038086,null,GPS",0,1679731522000,2023-03-25 08:05:26.913000 UTC,2023-03-25T13:35:22
it_866897057804892#2023.03.25.08.05.22.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731522000,2023-03-25 08:05:26.912000 UTC,2023-03-25T13:35:22
it_866897057804892#2023.03.25.08.05.22.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731522000,2023-03-25 08:05:26.771000 UTC,2023-03-25T13:35:22
it_866897057804892#2023.03.25.08.04.22.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679731462000,2023-03-25 08:04:28.284000 UTC,2023-03-25T13:34:22
it_866897057804892#2023.03.25.08.04.22.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679731462000,2023-03-25 08:04:28.279000 UTC,2023-03-25T13:34:22
