rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057706519#2023.06.05.10.17.57.000#311,it_866897057706519,EXTERNAL BATTERY,13.945,0,1685960277000,2023-06-05 10:18:03.711000 UTC,2023-06-05T15:47:57
it_866897057706519#2023.06.05.10.17.57.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960277000,2023-06-05 10:18:03.709000 UTC,2023-06-05T15:47:57
it_866897057706519#2023.06.05.10.17.57.000#000,it_866897057706519,POSITION,"12.96737289428711,80.1492919921875,null,GPS",0,1685960277000,2023-06-05 10:18:03.705000 UTC,2023-06-05T15:47:57
it_866897057706519#2023.06.05.10.17.57.000#1112,it_866897057706519,ENGINE RPM,1984.75,0,1685960277000,2023-06-05 10:18:03.571000 UTC,2023-06-05T15:47:57
it_866897057706519#2023.06.05.10.17.57.000#1113,it_866897057706519,Vehicle speed,37,0,1685960277000,2023-06-05 10:18:03.536000 UTC,2023-06-05T15:47:57
it_866897057706519#2023.06.05.10.17.54.000#000,it_866897057706519,POSITION,"12.967698097229004,80.14944458007812,null,GPS",0,1685960274000,2023-06-05 10:17:58.510000 UTC,2023-06-05T15:47:54
it_866897057706519#2023.06.05.10.17.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.945,0,1685960274000,2023-06-05 10:17:58.509000 UTC,2023-06-05T15:47:54
it_866897057706519#2023.06.05.10.17.54.000#1112,it_866897057706519,ENGINE RPM,1070.5,0,1685960274000,2023-06-05 10:17:58.506000 UTC,2023-06-05T15:47:54
it_866897057706519#2023.06.05.10.17.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960274000,2023-06-05 10:17:58.506000 UTC,2023-06-05T15:47:54
it_866897057706519#2023.06.05.10.17.54.000#1113,it_866897057706519,Vehicle speed,41,0,1685960274000,2023-06-05 10:17:58.498000 UTC,2023-06-05T15:47:54
it_866897057706519#2023.06.05.10.17.44.000#000,it_866897057706519,POSITION,"12.96856689453125,80.1498794555664,null,GPS",0,1685960264000,2023-06-05 10:17:49.922000 UTC,2023-06-05T15:47:44
it_866897057706519#2023.06.05.10.17.44.000#1112,it_866897057706519,ENGINE RPM,2005.75,0,1685960264000,2023-06-05 10:17:49.911000 UTC,2023-06-05T15:47:44
it_866897057706519#2023.06.05.10.17.44.000#1113,it_866897057706519,Vehicle speed,39,0,1685960264000,2023-06-05 10:17:49.907000 UTC,2023-06-05T15:47:44
it_866897057706519#2023.06.05.10.17.44.000#311,it_866897057706519,EXTERNAL BATTERY,13.885,0,1685960264000,2023-06-05 10:17:49.060000 UTC,2023-06-05T15:47:44
it_866897057706519#2023.06.05.10.17.44.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960264000,2023-06-05 10:17:49.059000 UTC,2023-06-05T15:47:44
it_866897057706519#2023.06.05.10.17.34.000#000,it_866897057706519,POSITION,"12.969522476196289,80.15029907226562,null,GPS",0,1685960254000,2023-06-05 10:17:40.617000 UTC,2023-06-05T15:47:34
it_866897057706519#2023.06.05.10.17.34.000#1112,it_866897057706519,ENGINE RPM,1797.0,0,1685960254000,2023-06-05 10:17:40.616000 UTC,2023-06-05T15:47:34
it_866897057706519#2023.06.05.10.17.34.000#1113,it_866897057706519,Vehicle speed,35,0,1685960254000,2023-06-05 10:17:40.613000 UTC,2023-06-05T15:47:34
it_866897057706519#2023.06.05.10.17.34.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960254000,2023-06-05 10:17:40.356000 UTC,2023-06-05T15:47:34
it_866897057706519#2023.06.05.10.17.34.000#311,it_866897057706519,EXTERNAL BATTERY,13.945,0,1685960254000,2023-06-05 10:17:40.298000 UTC,2023-06-05T15:47:34
it_866897057706519#2023.06.05.10.17.24.000#1112,it_866897057706519,ENGINE RPM,2853.0,4,1685960244000,2023-06-05 10:17:29.902000 UTC,2023-06-05T15:47:24
it_866897057706519#2023.06.05.10.17.24.000#000,it_866897057706519,POSITION,"12.970337867736816,80.15068054199219,null,GPS",0,1685960244000,2023-06-05 10:17:29.883000 UTC,2023-06-05T15:47:24
it_866897057706519#2023.06.05.10.17.24.000#1113,it_866897057706519,Vehicle speed,38,0,1685960244000,2023-06-05 10:17:29.876000 UTC,2023-06-05T15:47:24
it_866897057706519#2023.06.05.10.17.24.000#311,it_866897057706519,EXTERNAL BATTERY,13.945,0,1685960244000,2023-06-05 10:17:28.823000 UTC,2023-06-05T15:47:24
it_866897057706519#2023.06.05.10.17.24.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960244000,2023-06-05 10:17:28.823000 UTC,2023-06-05T15:47:24
it_866897057706519#2023.06.05.10.17.14.000#000,it_866897057706519,POSITION,"12.97099781036377,80.15098571777344,null,GPS",0,1685960234000,2023-06-05 10:17:18.685000 UTC,2023-06-05T15:47:14
it_866897057706519#2023.06.05.10.17.14.000#1112,it_866897057706519,ENGINE RPM,2634.75,4,1685960234000,2023-06-05 10:17:18.685000 UTC,2023-06-05T15:47:14
it_866897057706519#2023.06.05.10.17.14.000#1113,it_866897057706519,Vehicle speed,35,0,1685960234000,2023-06-05 10:17:18.679000 UTC,2023-06-05T15:47:14
it_866897057706519#2023.06.05.10.17.14.000#311,it_866897057706519,EXTERNAL BATTERY,13.915,0,1685960234000,2023-06-05 10:17:18.569000 UTC,2023-06-05T15:47:14
it_866897057706519#2023.06.05.10.17.14.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960234000,2023-06-05 10:17:18.568000 UTC,2023-06-05T15:47:14
it_866897057706519#2023.06.05.10.17.04.000#1112,it_866897057706519,ENGINE RPM,2058.25,0,1685960224000,2023-06-05 10:17:12.200000 UTC,2023-06-05T15:47:04
it_866897057706519#2023.06.05.10.17.04.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960224000,2023-06-05 10:17:12.199000 UTC,2023-06-05T15:47:04
it_866897057706519#2023.06.05.10.17.04.000#000,it_866897057706519,POSITION,"12.971514701843262,80.15125274658203,null,GPS",0,1685960224000,2023-06-05 10:17:12.198000 UTC,2023-06-05T15:47:04
it_866897057706519#2023.06.05.10.17.04.000#311,it_866897057706519,EXTERNAL BATTERY,13.841,0,1685960224000,2023-06-05 10:17:12.197000 UTC,2023-06-05T15:47:04
it_866897057706519#2023.06.05.10.17.04.000#1113,it_866897057706519,Vehicle speed,14,0,1685960224000,2023-06-05 10:17:12.188000 UTC,2023-06-05T15:47:04
it_866897057706519#2023.06.05.10.17.03.000#1112,it_866897057706519,ENGINE RPM,2058.25,0,1685960223000,2023-06-05 10:17:09.990000 UTC,2023-06-05T15:47:03
it_866897057706519#2023.06.05.10.17.03.000#000,it_866897057706519,POSITION,"12.971514701843262,80.15125274658203,null,GPS",0,1685960223000,2023-06-05 10:17:09.986000 UTC,2023-06-05T15:47:03
it_866897057706519#2023.06.05.10.17.03.000#1113,it_866897057706519,Vehicle speed,14,0,1685960223000,2023-06-05 10:17:09.980000 UTC,2023-06-05T15:47:03
it_866897057706519#2023.06.05.10.17.03.000#311,it_866897057706519,EXTERNAL BATTERY,13.841,0,1685960223000,2023-06-05 10:17:08.848000 UTC,2023-06-05T15:47:03
it_866897057706519#2023.06.05.10.17.03.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960223000,2023-06-05 10:17:08.845000 UTC,2023-06-05T15:47:03
it_866897057706519#2023.06.05.10.16.54.000#000,it_866897057706519,POSITION,"12.971602439880371,80.1512680053711,null,GPS",0,1685960214000,2023-06-05 10:17:04.012000 UTC,2023-06-05T15:46:54
it_866897057706519#2023.06.05.10.16.54.000#1112,it_866897057706519,ENGINE RPM,814.5,0,1685960214000,2023-06-05 10:17:04.011000 UTC,2023-06-05T15:46:54
it_866897057706519#2023.06.05.10.16.54.000#1113,it_866897057706519,Vehicle speed,0,0,1685960214000,2023-06-05 10:17:04.003000 UTC,2023-06-05T15:46:54
it_866897057706519#2023.06.05.10.16.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.646,0,1685960214000,2023-06-05 10:16:59.856000 UTC,2023-06-05T15:46:54
it_866897057706519#2023.06.05.10.16.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960214000,2023-06-05 10:16:59.853000 UTC,2023-06-05T15:46:54
it_866897057706519#2023.06.05.10.16.44.000#1112,it_866897057706519,ENGINE RPM,993.75,0,1685960204000,2023-06-05 10:16:53.427000 UTC,2023-06-05T15:46:44
it_866897057706519#2023.06.05.10.16.44.000#000,it_866897057706519,POSITION,"12.971500396728516,80.15117645263672,null,GPS",0,1685960204000,2023-06-05 10:16:53.421000 UTC,2023-06-05T15:46:44
it_866897057706519#2023.06.05.10.16.44.000#1113,it_866897057706519,Vehicle speed,2,0,1685960204000,2023-06-05 10:16:53.395000 UTC,2023-06-05T15:46:44
it_866897057706519#2023.06.05.10.16.44.000#311,it_866897057706519,EXTERNAL BATTERY,13.706,0,1685960204000,2023-06-05 10:16:51.827000 UTC,2023-06-05T15:46:44
it_866897057706519#2023.06.05.10.16.44.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960204000,2023-06-05 10:16:51.827000 UTC,2023-06-05T15:46:44
it_866897057706519#2023.06.05.10.16.43.000#1112,it_866897057706519,ENGINE RPM,993.75,0,1685960203000,2023-06-05 10:16:48.258000 UTC,2023-06-05T15:46:43
it_866897057706519#2023.06.05.10.16.43.000#000,it_866897057706519,POSITION,"12.971500396728516,80.15117645263672,null,GPS",0,1685960203000,2023-06-05 10:16:48.256000 UTC,2023-06-05T15:46:43
it_866897057706519#2023.06.05.10.16.43.000#1113,it_866897057706519,Vehicle speed,2,0,1685960203000,2023-06-05 10:16:48.255000 UTC,2023-06-05T15:46:43
it_866897057706519#2023.06.05.10.16.43.000#311,it_866897057706519,EXTERNAL BATTERY,13.706,0,1685960203000,2023-06-05 10:16:47.798000 UTC,2023-06-05T15:46:43
it_866897057706519#2023.06.05.10.16.43.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960203000,2023-06-05 10:16:47.795000 UTC,2023-06-05T15:46:43
it_866897057706519#2023.06.05.10.16.34.000#1112,it_866897057706519,ENGINE RPM,861.75,0,1685960194000,2023-06-05 10:16:40.208000 UTC,2023-06-05T15:46:34
it_866897057706519#2023.06.05.10.16.34.000#000,it_866897057706519,POSITION,"12.972042083740234,80.15142059326172,null,GPS",0,1685960194000,2023-06-05 10:16:40.207000 UTC,2023-06-05T15:46:34
it_866897057706519#2023.06.05.10.16.34.000#1113,it_866897057706519,Vehicle speed,17,0,1685960194000,2023-06-05 10:16:40.183000 UTC,2023-06-05T15:46:34
it_866897057706519#2023.06.05.10.16.34.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960194000,2023-06-05 10:16:39.084000 UTC,2023-06-05T15:46:34
it_866897057706519#2023.06.05.10.16.34.000#311,it_866897057706519,EXTERNAL BATTERY,13.96,0,1685960194000,2023-06-05 10:16:39.083000 UTC,2023-06-05T15:46:34
it_866897057706519#2023.06.05.10.16.24.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960184000,2023-06-05 10:16:30.702000 UTC,2023-06-05T15:46:24
it_866897057706519#2023.06.05.10.16.24.000#311,it_866897057706519,EXTERNAL BATTERY,14.035,0,1685960184000,2023-06-05 10:16:30.700000 UTC,2023-06-05T15:46:24
it_866897057706519#2023.06.05.10.16.24.000#000,it_866897057706519,POSITION,"12.971391677856445,80.15109252929688,null,GPS",0,1685960184000,2023-06-05 10:16:30.699000 UTC,2023-06-05T15:46:24
it_866897057706519#2023.06.05.10.16.24.000#1112,it_866897057706519,ENGINE RPM,1579.0,0,1685960184000,2023-06-05 10:16:30.562000 UTC,2023-06-05T15:46:24
it_866897057706519#2023.06.05.10.16.24.000#1113,it_866897057706519,Vehicle speed,31,0,1685960184000,2023-06-05 10:16:30.555000 UTC,2023-06-05T15:46:24
it_866897057706519#2023.06.05.10.16.14.000#1112,it_866897057706519,ENGINE RPM,2072.5,0,1685960174000,2023-06-05 10:16:19.900000 UTC,2023-06-05T15:46:14
it_866897057706519#2023.06.05.10.16.14.000#000,it_866897057706519,POSITION,"12.970602989196777,80.15068817138672,null,GPS",0,1685960174000,2023-06-05 10:16:19.899000 UTC,2023-06-05T15:46:14
it_866897057706519#2023.06.05.10.16.14.000#1113,it_866897057706519,Vehicle speed,40,0,1685960174000,2023-06-05 10:16:19.868000 UTC,2023-06-05T15:46:14
it_866897057706519#2023.06.05.10.16.14.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960174000,2023-06-05 10:16:19.829000 UTC,2023-06-05T15:46:14
it_866897057706519#2023.06.05.10.16.14.000#311,it_866897057706519,EXTERNAL BATTERY,14.005,0,1685960174000,2023-06-05 10:16:19.826000 UTC,2023-06-05T15:46:14
it_866897057706519#2023.06.05.10.16.04.000#311,it_866897057706519,EXTERNAL BATTERY,14.065,0,1685960164000,2023-06-05 10:16:09.871000 UTC,2023-06-05T15:46:04
it_866897057706519#2023.06.05.10.16.04.000#000,it_866897057706519,POSITION,"12.969752311706543,80.15025329589844,null,GPS",0,1685960164000,2023-06-05 10:16:09.869000 UTC,2023-06-05T15:46:04
it_866897057706519#2023.06.05.10.16.04.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960164000,2023-06-05 10:16:09.869000 UTC,2023-06-05T15:46:04
it_866897057706519#2023.06.05.10.16.04.000#1112,it_866897057706519,ENGINE RPM,1579.5,0,1685960164000,2023-06-05 10:16:08.019000 UTC,2023-06-05T15:46:04
it_866897057706519#2023.06.05.10.16.04.000#1113,it_866897057706519,Vehicle speed,31,0,1685960164000,2023-06-05 10:16:08.013000 UTC,2023-06-05T15:46:04
it_866897057706519#2023.06.05.10.15.54.000#000,it_866897057706519,POSITION,"12.968843460083008,80.14982604980469,null,GPS",0,1685960154000,2023-06-05 10:15:59.606000 UTC,2023-06-05T15:45:54
it_866897057706519#2023.06.05.10.15.54.000#1112,it_866897057706519,ENGINE RPM,2292.0,0,1685960154000,2023-06-05 10:15:59.605000 UTC,2023-06-05T15:45:54
it_866897057706519#2023.06.05.10.15.54.000#1113,it_866897057706519,Vehicle speed,45,0,1685960154000,2023-06-05 10:15:59.587000 UTC,2023-06-05T15:45:54
it_866897057706519#2023.06.05.10.15.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960154000,2023-06-05 10:15:59.470000 UTC,2023-06-05T15:45:54
it_866897057706519#2023.06.05.10.15.54.000#311,it_866897057706519,EXTERNAL BATTERY,14.035,0,1685960154000,2023-06-05 10:15:59.469000 UTC,2023-06-05T15:45:54
it_866897057706519#2023.06.05.10.15.45.000#1112,it_866897057706519,ENGINE RPM,1881.25,0,1685960145000,2023-06-05 10:15:53.608000 UTC,2023-06-05T15:45:45
it_866897057706519#2023.06.05.10.15.45.000#000,it_866897057706519,POSITION,"12.967906951904297,80.1494140625,null,GPS",0,1685960145000,2023-06-05 10:15:53.606000 UTC,2023-06-05T15:45:45
it_866897057706519#2023.06.05.10.15.45.000#1113,it_866897057706519,Vehicle speed,37,0,1685960145000,2023-06-05 10:15:53.603000 UTC,2023-06-05T15:45:45
it_866897057706519#2023.06.05.10.15.45.000#311,it_866897057706519,EXTERNAL BATTERY,14.035,0,1685960145000,2023-06-05 10:15:53.519000 UTC,2023-06-05T15:45:45
it_866897057706519#2023.06.05.10.15.45.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960145000,2023-06-05 10:15:53.517000 UTC,2023-06-05T15:45:45
it_866897057706519#2023.06.05.10.15.43.000#000,it_866897057706519,POSITION,"12.967621803283691,80.14928436279297,null,GPS",0,1685960143000,2023-06-05 10:15:49.302000 UTC,2023-06-05T15:45:43
it_866897057706519#2023.06.05.10.15.43.000#1112,it_866897057706519,ENGINE RPM,1881.25,0,1685960143000,2023-06-05 10:15:49.293000 UTC,2023-06-05T15:45:43
it_866897057706519#2023.06.05.10.15.43.000#1113,it_866897057706519,Vehicle speed,37,0,1685960143000,2023-06-05 10:15:49.275000 UTC,2023-06-05T15:45:43
it_866897057706519#2023.06.05.10.15.43.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960143000,2023-06-05 10:15:49.031000 UTC,2023-06-05T15:45:43
it_866897057706519#2023.06.05.10.15.43.000#311,it_866897057706519,EXTERNAL BATTERY,14.05,0,1685960143000,2023-06-05 10:15:49.030000 UTC,2023-06-05T15:45:43
it_866897057706519#2023.06.05.10.15.33.000#000,it_866897057706519,POSITION,"12.967024803161621,80.14894104003906,null,GPS",0,1685960133000,2023-06-05 10:15:39.519000 UTC,2023-06-05T15:45:33
it_866897057706519#2023.06.05.10.15.33.000#1112,it_866897057706519,ENGINE RPM,1478.5,0,1685960133000,2023-06-05 10:15:39.519000 UTC,2023-06-05T15:45:33
it_866897057706519#2023.06.05.10.15.33.000#1113,it_866897057706519,Vehicle speed,29,0,1685960133000,2023-06-05 10:15:39.494000 UTC,2023-06-05T15:45:33
it_866897057706519#2023.06.05.10.15.33.000#311,it_866897057706519,EXTERNAL BATTERY,14.035,0,1685960133000,2023-06-05 10:15:39.328000 UTC,2023-06-05T15:45:33
it_866897057706519#2023.06.05.10.15.33.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960133000,2023-06-05 10:15:39.324000 UTC,2023-06-05T15:45:33
it_866897057706519#2023.06.05.10.15.24.000#311,it_866897057706519,EXTERNAL BATTERY,14.005,0,1685960124000,2023-06-05 10:15:28.418000 UTC,2023-06-05T15:45:24
it_866897057706519#2023.06.05.10.15.24.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960124000,2023-06-05 10:15:28.415000 UTC,2023-06-05T15:45:24
it_866897057706519#2023.06.05.10.15.24.000#000,it_866897057706519,POSITION,"12.966259956359863,80.14855194091797,null,GPS",0,1685960124000,2023-06-05 10:15:28.413000 UTC,2023-06-05T15:45:24
it_866897057706519#2023.06.05.10.15.24.000#1112,it_866897057706519,ENGINE RPM,2055.0,0,1685960124000,2023-06-05 10:15:27.903000 UTC,2023-06-05T15:45:24
it_866897057706519#2023.06.05.10.15.24.000#1113,it_866897057706519,Vehicle speed,40,0,1685960124000,2023-06-05 10:15:27.899000 UTC,2023-06-05T15:45:24
it_866897057706519#2023.06.05.10.15.14.000#1112,it_866897057706519,ENGINE RPM,2211.75,0,1685960114000,2023-06-05 10:15:19.218000 UTC,2023-06-05T15:45:14
it_866897057706519#2023.06.05.10.15.14.000#000,it_866897057706519,POSITION,"12.965447425842285,80.14811706542969,null,GPS",0,1685960114000,2023-06-05 10:15:19.217000 UTC,2023-06-05T15:45:14
it_866897057706519#2023.06.05.10.15.14.000#1113,it_866897057706519,Vehicle speed,43,0,1685960114000,2023-06-05 10:15:19.189000 UTC,2023-06-05T15:45:14
it_866897057706519#2023.06.05.10.15.14.000#311,it_866897057706519,EXTERNAL BATTERY,14.035,0,1685960114000,2023-06-05 10:15:18.793000 UTC,2023-06-05T15:45:14
it_866897057706519#2023.06.05.10.15.14.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960114000,2023-06-05 10:15:18.791000 UTC,2023-06-05T15:45:14
it_866897057706519#2023.06.05.10.15.03.000#000,it_866897057706519,POSITION,"12.964458465576172,80.14762115478516,null,GPS",0,1685960103000,2023-06-05 10:15:09.663000 UTC,2023-06-05T15:45:03
it_866897057706519#2023.06.05.10.15.03.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960103000,2023-06-05 10:15:09.661000 UTC,2023-06-05T15:45:03
it_866897057706519#2023.06.05.10.15.03.000#311,it_866897057706519,EXTERNAL BATTERY,14.035,0,1685960103000,2023-06-05 10:15:09.659000 UTC,2023-06-05T15:45:03
it_866897057706519#2023.06.05.10.15.03.000#1112,it_866897057706519,ENGINE RPM,1692.5,0,1685960103000,2023-06-05 10:15:08.878000 UTC,2023-06-05T15:45:03
it_866897057706519#2023.06.05.10.15.03.000#1113,it_866897057706519,Vehicle speed,33,0,1685960103000,2023-06-05 10:15:08.870000 UTC,2023-06-05T15:45:03
it_866897057706519#2023.06.05.10.14.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960094000,2023-06-05 10:15:00.151000 UTC,2023-06-05T15:44:54
it_866897057706519#2023.06.05.10.14.54.000#311,it_866897057706519,EXTERNAL BATTERY,14.05,0,1685960094000,2023-06-05 10:15:00.145000 UTC,2023-06-05T15:44:54
it_866897057706519#2023.06.05.10.14.54.000#000,it_866897057706519,POSITION,"12.963825225830078,80.1472396850586,null,GPS",0,1685960094000,2023-06-05 10:15:00.141000 UTC,2023-06-05T15:44:54
it_866897057706519#2023.06.05.10.14.54.000#1112,it_866897057706519,ENGINE RPM,1926.75,0,1685960094000,2023-06-05 10:14:58.558000 UTC,2023-06-05T15:44:54
it_866897057706519#2023.06.05.10.14.54.000#1113,it_866897057706519,Vehicle speed,38,0,1685960094000,2023-06-05 10:14:58.553000 UTC,2023-06-05T15:44:54
it_866897057706519#2023.06.05.10.14.51.000#311,it_866897057706519,EXTERNAL BATTERY,14.05,0,1685960091000,2023-06-05 10:14:56.168000 UTC,2023-06-05T15:44:51
it_866897057706519#2023.06.05.10.14.51.000#000,it_866897057706519,POSITION,"12.963666915893555,80.14714813232422,null,GPS",0,1685960091000,2023-06-05 10:14:56.167000 UTC,2023-06-05T15:44:51
it_866897057706519#2023.06.05.10.14.51.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960091000,2023-06-05 10:14:56.164000 UTC,2023-06-05T15:44:51
it_866897057706519#2023.06.05.10.14.51.000#1112,it_866897057706519,ENGINE RPM,1374.25,0,1685960091000,2023-06-05 10:14:56.094000 UTC,2023-06-05T15:44:51
it_866897057706519#2023.06.05.10.14.51.000#1113,it_866897057706519,Vehicle speed,29,0,1685960091000,2023-06-05 10:14:56.086000 UTC,2023-06-05T15:44:51
it_866897057706519#2023.06.05.10.14.49.000#000,it_866897057706519,POSITION,"12.963597297668457,80.1470947265625,null,GPS",0,1685960089000,2023-06-05 10:14:54.724000 UTC,2023-06-05T15:44:49
it_866897057706519#2023.06.05.10.14.49.000#1112,it_866897057706519,ENGINE RPM,1374.25,0,1685960089000,2023-06-05 10:14:54.721000 UTC,2023-06-05T15:44:49
it_866897057706519#2023.06.05.10.14.49.000#1113,it_866897057706519,Vehicle speed,29,0,1685960089000,2023-06-05 10:14:54.712000 UTC,2023-06-05T15:44:49
it_866897057706519#2023.06.05.10.14.49.000#331,it_866897057706519,IGNITION_STATUS,1,0,1685960089000,2023-06-05 10:14:54.002000 UTC,2023-06-05T15:44:49
it_866897057706519#2023.06.05.10.14.49.000#311,it_866897057706519,EXTERNAL BATTERY,14.05,0,1685960089000,2023-06-05 10:14:53.999000 UTC,2023-06-05T15:44:49
it_866897057706519#2023.06.05.10.14.44.000#1112,it_866897057706519,ENGINE RPM,818.5,0,1685960084000,2023-06-05 10:14:49.588000 UTC,2023-06-05T15:44:44
it_866897057706519#2023.06.05.10.14.44.000#000,it_866897057706519,POSITION,"12.963139533996582,80.14678955078125,null,GPS",0,1685960084000,2023-06-05 10:14:49.579000 UTC,2023-06-05T15:44:44
it_866897057706519#2023.06.05.10.14.44.000#1113,it_866897057706519,Vehicle speed,39,0,1685960084000,2023-06-05 10:14:49.566000 UTC,2023-06-05T15:44:44
