rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057705818#2023.03.14.06.51.49.000#000,it_866897057705818,POSITION,"13.008996963500977,80.2157974243164,null,GPS",0,1678776709000,2023-03-14 06:51:56.993000 UTC,2023-03-14T12:21:49
it_866897057705818#2023.03.14.06.51.49.000#1112,it_866897057705818,ENGINE RPM,853.0,0,1678776709000,2023-03-14 06:51:56.992000 UTC,2023-03-14T12:21:49
it_866897057705818#2023.03.14.06.51.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776709000,2023-03-14 06:51:56.991000 UTC,2023-03-14T12:21:49
it_866897057705818#2023.03.14.06.51.49.000#1113,it_866897057705818,Vehicle speed,0,0,1678776709000,2023-03-14 06:51:56.978000 UTC,2023-03-14T12:21:49
it_866897057705818#2023.03.14.06.51.39.000#000,it_866897057705818,POSITION,"13.008987426757812,80.21576690673828,null,GPS",0,1678776699000,2023-03-14 06:51:43.849000 UTC,2023-03-14T12:21:39
it_866897057705818#2023.03.14.06.51.39.000#1112,it_866897057705818,ENGINE RPM,857.0,0,1678776699000,2023-03-14 06:51:43.846000 UTC,2023-03-14T12:21:39
it_866897057705818#2023.03.14.06.51.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776699000,2023-03-14 06:51:43.845000 UTC,2023-03-14T12:21:39
it_866897057705818#2023.03.14.06.51.39.000#1113,it_866897057705818,Vehicle speed,0,0,1678776699000,2023-03-14 06:51:43.836000 UTC,2023-03-14T12:21:39
it_866897057705818#2023.03.14.06.51.30.000#1112,it_866897057705818,ENGINE RPM,1455.0,0,1678776690000,2023-03-14 06:51:35.833000 UTC,2023-03-14T12:21:30
it_866897057705818#2023.03.14.06.51.30.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776690000,2023-03-14 06:51:35.831000 UTC,2023-03-14T12:21:30
it_866897057705818#2023.03.14.06.51.30.000#000,it_866897057705818,POSITION,"13.008992195129395,80.21580505371094,null,GPS",0,1678776690000,2023-03-14 06:51:35.829000 UTC,2023-03-14T12:21:30
it_866897057705818#2023.03.14.06.51.30.000#1113,it_866897057705818,Vehicle speed,1,0,1678776690000,2023-03-14 06:51:34.315000 UTC,2023-03-14T12:21:30
it_866897057705818#2023.03.14.06.51.19.000#000,it_866897057705818,POSITION,"13.00896167755127,80.21578979492188,null,GPS",0,1678776679000,2023-03-14 06:51:23.943000 UTC,2023-03-14T12:21:19
it_866897057705818#2023.03.14.06.51.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776679000,2023-03-14 06:51:23.940000 UTC,2023-03-14T12:21:19
it_866897057705818#2023.03.14.06.51.19.000#1112,it_866897057705818,ENGINE RPM,832.0,0,1678776679000,2023-03-14 06:51:23.838000 UTC,2023-03-14T12:21:19
it_866897057705818#2023.03.14.06.51.19.000#1113,it_866897057705818,Vehicle speed,0,0,1678776679000,2023-03-14 06:51:23.821000 UTC,2023-03-14T12:21:19
it_866897057705818#2023.03.14.06.51.09.000#1112,it_866897057705818,ENGINE RPM,758.5,0,1678776669000,2023-03-14 06:51:13.942000 UTC,2023-03-14T12:21:09
it_866897057705818#2023.03.14.06.51.09.000#000,it_866897057705818,POSITION,"13.008950233459473,80.21576690673828,null,GPS",0,1678776669000,2023-03-14 06:51:13.941000 UTC,2023-03-14T12:21:09
it_866897057705818#2023.03.14.06.51.09.000#1113,it_866897057705818,Vehicle speed,0,0,1678776669000,2023-03-14 06:51:13.930000 UTC,2023-03-14T12:21:09
it_866897057705818#2023.03.14.06.51.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776669000,2023-03-14 06:51:13.844000 UTC,2023-03-14T12:21:09
it_866897057705818#2023.03.14.06.50.59.000#1112,it_866897057705818,ENGINE RPM,748.5,0,1678776659000,2023-03-14 06:51:04.246000 UTC,2023-03-14T12:20:59
it_866897057705818#2023.03.14.06.50.59.000#1113,it_866897057705818,Vehicle speed,0,0,1678776659000,2023-03-14 06:51:04.231000 UTC,2023-03-14T12:20:59
it_866897057705818#2023.03.14.06.50.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776659000,2023-03-14 06:51:03.147000 UTC,2023-03-14T12:20:59
it_866897057705818#2023.03.14.06.50.49.000#1112,it_866897057705818,ENGINE RPM,763.0,0,1678776649000,2023-03-14 06:50:53.835000 UTC,2023-03-14T12:20:49
it_866897057705818#2023.03.14.06.50.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776649000,2023-03-14 06:50:53.835000 UTC,2023-03-14T12:20:49
it_866897057705818#2023.03.14.06.50.49.000#1113,it_866897057705818,Vehicle speed,0,0,1678776649000,2023-03-14 06:50:53.829000 UTC,2023-03-14T12:20:49
it_866897057705818#2023.03.14.06.50.39.000#1112,it_866897057705818,ENGINE RPM,756.0,0,1678776639000,2023-03-14 06:50:43.703000 UTC,2023-03-14T12:20:39
it_866897057705818#2023.03.14.06.50.39.000#1113,it_866897057705818,Vehicle speed,0,0,1678776639000,2023-03-14 06:50:43.693000 UTC,2023-03-14T12:20:39
it_866897057705818#2023.03.14.06.50.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776639000,2023-03-14 06:50:43.575000 UTC,2023-03-14T12:20:39
it_866897057705818#2023.03.14.06.50.29.000#1112,it_866897057705818,ENGINE RPM,1189.0,0,1678776629000,2023-03-14 06:50:35.209000 UTC,2023-03-14T12:20:29
it_866897057705818#2023.03.14.06.50.29.000#1113,it_866897057705818,Vehicle speed,16,0,1678776629000,2023-03-14 06:50:35.195000 UTC,2023-03-14T12:20:29
it_866897057705818#2023.03.14.06.50.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776629000,2023-03-14 06:50:33.753000 UTC,2023-03-14T12:20:29
it_866897057705818#2023.03.14.06.50.19.000#1112,it_866897057705818,ENGINE RPM,950.0,0,1678776619000,2023-03-14 06:50:23.389000 UTC,2023-03-14T12:20:19
it_866897057705818#2023.03.14.06.50.19.000#1113,it_866897057705818,Vehicle speed,15,0,1678776619000,2023-03-14 06:50:23.367000 UTC,2023-03-14T12:20:19
it_866897057705818#2023.03.14.06.50.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776619000,2023-03-14 06:50:23.354000 UTC,2023-03-14T12:20:19
it_866897057705818#2023.03.14.06.50.10.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776610000,2023-03-14 06:50:14.266000 UTC,2023-03-14T12:20:10
it_866897057705818#2023.03.14.06.50.10.000#1112,it_866897057705818,ENGINE RPM,873.0,0,1678776610000,2023-03-14 06:50:14.037000 UTC,2023-03-14T12:20:10
it_866897057705818#2023.03.14.06.50.10.000#1113,it_866897057705818,Vehicle speed,28,0,1678776610000,2023-03-14 06:50:14.025000 UTC,2023-03-14T12:20:10
it_866897057705818#2023.03.14.06.49.59.000#1112,it_866897057705818,ENGINE RPM,1250.0,0,1678776599000,2023-03-14 06:50:03.803000 UTC,2023-03-14T12:19:59
it_866897057705818#2023.03.14.06.49.59.000#1113,it_866897057705818,Vehicle speed,45,0,1678776599000,2023-03-14 06:50:03.785000 UTC,2023-03-14T12:19:59
it_866897057705818#2023.03.14.06.49.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776599000,2023-03-14 06:50:02.933000 UTC,2023-03-14T12:19:59
it_866897057705818#2023.03.14.06.49.50.000#1112,it_866897057705818,ENGINE RPM,1312.0,0,1678776590000,2023-03-14 06:49:54.172000 UTC,2023-03-14T12:19:50
it_866897057705818#2023.03.14.06.49.50.000#1113,it_866897057705818,Vehicle speed,37,0,1678776590000,2023-03-14 06:49:54.168000 UTC,2023-03-14T12:19:50
it_866897057705818#2023.03.14.06.49.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776590000,2023-03-14 06:49:53.669000 UTC,2023-03-14T12:19:50
it_866897057705818#2023.03.14.06.49.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776579000,2023-03-14 06:49:43.612000 UTC,2023-03-14T12:19:39
it_866897057705818#2023.03.14.06.49.39.000#1112,it_866897057705818,ENGINE RPM,1360.0,0,1678776579000,2023-03-14 06:49:43.610000 UTC,2023-03-14T12:19:39
it_866897057705818#2023.03.14.06.49.39.000#1113,it_866897057705818,Vehicle speed,38,0,1678776579000,2023-03-14 06:49:43.592000 UTC,2023-03-14T12:19:39
it_866897057705818#2023.03.14.06.49.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776569000,2023-03-14 06:49:34.007000 UTC,2023-03-14T12:19:29
it_866897057705818#2023.03.14.06.49.29.000#1112,it_866897057705818,ENGINE RPM,1520.5,0,1678776569000,2023-03-14 06:49:34.006000 UTC,2023-03-14T12:19:29
it_866897057705818#2023.03.14.06.49.29.000#1113,it_866897057705818,Vehicle speed,43,0,1678776569000,2023-03-14 06:49:34.004000 UTC,2023-03-14T12:19:29
it_866897057705818#2023.03.14.06.49.19.000#1112,it_866897057705818,ENGINE RPM,1885.5,0,1678776559000,2023-03-14 06:49:23.336000 UTC,2023-03-14T12:19:19
it_866897057705818#2023.03.14.06.49.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776559000,2023-03-14 06:49:23.336000 UTC,2023-03-14T12:19:19
it_866897057705818#2023.03.14.06.49.19.000#1113,it_866897057705818,Vehicle speed,39,0,1678776559000,2023-03-14 06:49:23.325000 UTC,2023-03-14T12:19:19
it_866897057705818#2023.03.14.06.49.09.000#1112,it_866897057705818,ENGINE RPM,1264.5,0,1678776549000,2023-03-14 06:49:13.770000 UTC,2023-03-14T12:19:09
it_866897057705818#2023.03.14.06.49.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776549000,2023-03-14 06:49:13.769000 UTC,2023-03-14T12:19:09
it_866897057705818#2023.03.14.06.49.09.000#1113,it_866897057705818,Vehicle speed,26,0,1678776549000,2023-03-14 06:49:13.761000 UTC,2023-03-14T12:19:09
it_866897057705818#2023.03.14.06.48.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776539000,2023-03-14 06:49:03.674000 UTC,2023-03-14T12:18:59
it_866897057705818#2023.03.14.06.48.59.000#1112,it_866897057705818,ENGINE RPM,1046.5,0,1678776539000,2023-03-14 06:49:03.673000 UTC,2023-03-14T12:18:59
it_866897057705818#2023.03.14.06.48.59.000#1113,it_866897057705818,Vehicle speed,15,0,1678776539000,2023-03-14 06:49:03.654000 UTC,2023-03-14T12:18:59
it_866897057705818#2023.03.14.06.48.49.000#1112,it_866897057705818,ENGINE RPM,1323.5,0,1678776529000,2023-03-14 06:48:54.104000 UTC,2023-03-14T12:18:49
it_866897057705818#2023.03.14.06.48.49.000#1113,it_866897057705818,Vehicle speed,9,0,1678776529000,2023-03-14 06:48:54.101000 UTC,2023-03-14T12:18:49
it_866897057705818#2023.03.14.06.48.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776529000,2023-03-14 06:48:53.827000 UTC,2023-03-14T12:18:49
it_866897057705818#2023.03.14.06.48.39.000#1112,it_866897057705818,ENGINE RPM,738.5,0,1678776519000,2023-03-14 06:48:49.496000 UTC,2023-03-14T12:18:39
it_866897057705818#2023.03.14.06.48.39.000#1113,it_866897057705818,Vehicle speed,23,0,1678776519000,2023-03-14 06:48:49.489000 UTC,2023-03-14T12:18:39
it_866897057705818#2023.03.14.06.48.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776519000,2023-03-14 06:48:49.242000 UTC,2023-03-14T12:18:39
it_866897057705818#2023.03.14.06.48.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776509000,2023-03-14 06:48:35.588000 UTC,2023-03-14T12:18:29
it_866897057705818#2023.03.14.06.48.29.000#1112,it_866897057705818,ENGINE RPM,1121.0,0,1678776509000,2023-03-14 06:48:35.587000 UTC,2023-03-14T12:18:29
it_866897057705818#2023.03.14.06.48.29.000#1113,it_866897057705818,Vehicle speed,36,0,1678776509000,2023-03-14 06:48:35.572000 UTC,2023-03-14T12:18:29
it_866897057705818#2023.03.14.06.48.19.000#1112,it_866897057705818,ENGINE RPM,1304.0,0,1678776499000,2023-03-14 06:48:25.880000 UTC,2023-03-14T12:18:19
it_866897057705818#2023.03.14.06.48.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776499000,2023-03-14 06:48:25.879000 UTC,2023-03-14T12:18:19
it_866897057705818#2023.03.14.06.48.19.000#1113,it_866897057705818,Vehicle speed,37,0,1678776499000,2023-03-14 06:48:25.861000 UTC,2023-03-14T12:18:19
it_866897057705818#2023.03.14.06.48.09.000#1112,it_866897057705818,ENGINE RPM,1303.5,0,1678776489000,2023-03-14 06:48:14.324000 UTC,2023-03-14T12:18:09
it_866897057705818#2023.03.14.06.48.09.000#1113,it_866897057705818,Vehicle speed,37,0,1678776489000,2023-03-14 06:48:14.315000 UTC,2023-03-14T12:18:09
it_866897057705818#2023.03.14.06.48.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776489000,2023-03-14 06:48:13.800000 UTC,2023-03-14T12:18:09
it_866897057705818#2023.03.14.06.47.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776479000,2023-03-14 06:48:05.986000 UTC,2023-03-14T12:17:59
it_866897057705818#2023.03.14.06.47.59.000#1112,it_866897057705818,ENGINE RPM,1900.0,0,1678776479000,2023-03-14 06:48:05.985000 UTC,2023-03-14T12:17:59
it_866897057705818#2023.03.14.06.47.59.000#1113,it_866897057705818,Vehicle speed,41,0,1678776479000,2023-03-14 06:48:05.970000 UTC,2023-03-14T12:17:59
it_866897057705818#2023.03.14.06.47.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776469000,2023-03-14 06:47:53.956000 UTC,2023-03-14T12:17:49
it_866897057705818#2023.03.14.06.47.49.000#1112,it_866897057705818,ENGINE RPM,1530.0,0,1678776469000,2023-03-14 06:47:53.896000 UTC,2023-03-14T12:17:49
it_866897057705818#2023.03.14.06.47.49.000#1113,it_866897057705818,Vehicle speed,32,0,1678776469000,2023-03-14 06:47:53.886000 UTC,2023-03-14T12:17:49
it_866897057705818#2023.03.14.06.47.39.000#1112,it_866897057705818,ENGINE RPM,1538.5,0,1678776459000,2023-03-14 06:47:44.308000 UTC,2023-03-14T12:17:39
it_866897057705818#2023.03.14.06.47.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776459000,2023-03-14 06:47:44.308000 UTC,2023-03-14T12:17:39
it_866897057705818#2023.03.14.06.47.39.000#1113,it_866897057705818,Vehicle speed,32,0,1678776459000,2023-03-14 06:47:44.305000 UTC,2023-03-14T12:17:39
it_866897057705818#2023.03.14.06.47.29.000#1112,it_866897057705818,ENGINE RPM,703.5,0,1678776449000,2023-03-14 06:47:34.124000 UTC,2023-03-14T12:17:29
it_866897057705818#2023.03.14.06.47.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776449000,2023-03-14 06:47:34.123000 UTC,2023-03-14T12:17:29
it_866897057705818#2023.03.14.06.47.29.000#1113,it_866897057705818,Vehicle speed,30,0,1678776449000,2023-03-14 06:47:34.101000 UTC,2023-03-14T12:17:29
it_866897057705818#2023.03.14.06.47.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776439000,2023-03-14 06:47:26.277000 UTC,2023-03-14T12:17:19
it_866897057705818#2023.03.14.06.47.19.000#1112,it_866897057705818,ENGINE RPM,1462.5,0,1678776439000,2023-03-14 06:47:25.892000 UTC,2023-03-14T12:17:19
it_866897057705818#2023.03.14.06.47.09.000#1112,it_866897057705818,ENGINE RPM,1307.5,0,1678776429000,2023-03-14 06:47:22.363000 UTC,2023-03-14T12:17:09
it_866897057705818#2023.03.14.06.47.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776429000,2023-03-14 06:47:22.361000 UTC,2023-03-14T12:17:09
it_866897057705818#2023.03.14.06.47.09.000#1113,it_866897057705818,Vehicle speed,37,0,1678776429000,2023-03-14 06:47:22.353000 UTC,2023-03-14T12:17:09
it_866897057705818#2023.03.14.06.46.59.000#1112,it_866897057705818,ENGINE RPM,2446.5,0,1678776419000,2023-03-14 06:47:20.347000 UTC,2023-03-14T12:16:59
it_866897057705818#2023.03.14.06.46.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776419000,2023-03-14 06:47:20.347000 UTC,2023-03-14T12:16:59
it_866897057705818#2023.03.14.06.46.59.000#1113,it_866897057705818,Vehicle speed,34,0,1678776419000,2023-03-14 06:47:20.325000 UTC,2023-03-14T12:16:59
it_866897057705818#2023.03.14.06.46.49.000#1112,it_866897057705818,ENGINE RPM,1495.0,0,1678776409000,2023-03-14 06:47:09.931000 UTC,2023-03-14T12:16:49
it_866897057705818#2023.03.14.06.46.49.000#1113,it_866897057705818,Vehicle speed,8,0,1678776409000,2023-03-14 06:47:09.916000 UTC,2023-03-14T12:16:49
it_866897057705818#2023.03.14.06.46.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776409000,2023-03-14 06:47:08.761000 UTC,2023-03-14T12:16:49
it_866897057705818#2023.03.14.06.46.18.000#1112,it_866897057705818,ENGINE RPM,912.0,0,1678776378000,2023-03-14 06:47:03.813000 UTC,2023-03-14T12:16:18
it_866897057705818#2023.03.14.06.46.18.000#1113,it_866897057705818,Vehicle speed,6,0,1678776378000,2023-03-14 06:47:03.808000 UTC,2023-03-14T12:16:18
it_866897057705818#2023.03.14.06.46.18.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776378000,2023-03-14 06:47:03.627000 UTC,2023-03-14T12:16:18
it_866897057705818#2023.03.14.06.46.38.000#1112,it_866897057705818,ENGINE RPM,1200.5,0,1678776398000,2023-03-14 06:46:58.258000 UTC,2023-03-14T12:16:38
it_866897057705818#2023.03.14.06.46.38.000#1113,it_866897057705818,Vehicle speed,8,0,1678776398000,2023-03-14 06:46:58.241000 UTC,2023-03-14T12:16:38
it_866897057705818#2023.03.14.06.46.38.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776398000,2023-03-14 06:46:58.040000 UTC,2023-03-14T12:16:38
it_866897057705818#2023.03.14.06.46.29.000#1112,it_866897057705818,ENGINE RPM,1783.5,0,1678776389000,2023-03-14 06:46:46.175000 UTC,2023-03-14T12:16:29
it_866897057705818#2023.03.14.06.46.29.000#1113,it_866897057705818,Vehicle speed,13,0,1678776389000,2023-03-14 06:46:46.154000 UTC,2023-03-14T12:16:29
it_866897057705818#2023.03.14.06.46.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776389000,2023-03-14 06:46:46.096000 UTC,2023-03-14T12:16:29
it_866897057705818#2023.03.14.06.46.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776369000,2023-03-14 06:46:34.213000 UTC,2023-03-14T12:16:09
it_866897057705818#2023.03.14.06.46.09.000#1112,it_866897057705818,ENGINE RPM,1012.0,0,1678776369000,2023-03-14 06:46:34.211000 UTC,2023-03-14T12:16:09
it_866897057705818#2023.03.14.06.46.09.000#1113,it_866897057705818,Vehicle speed,28,0,1678776369000,2023-03-14 06:46:34.191000 UTC,2023-03-14T12:16:09
it_866897057705818#2023.03.14.06.45.58.000#1112,it_866897057705818,ENGINE RPM,1365.0,0,1678776358000,2023-03-14 06:46:04.288000 UTC,2023-03-14T12:15:58
it_866897057705818#2023.03.14.06.45.58.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776358000,2023-03-14 06:46:04.288000 UTC,2023-03-14T12:15:58
it_866897057705818#2023.03.14.06.45.58.000#1113,it_866897057705818,Vehicle speed,39,0,1678776358000,2023-03-14 06:46:04.283000 UTC,2023-03-14T12:15:58
it_866897057705818#2023.03.14.06.45.49.000#1112,it_866897057705818,ENGINE RPM,1277.0,0,1678776349000,2023-03-14 06:45:54.572000 UTC,2023-03-14T12:15:49
it_866897057705818#2023.03.14.06.45.49.000#1113,it_866897057705818,Vehicle speed,37,0,1678776349000,2023-03-14 06:45:54.570000 UTC,2023-03-14T12:15:49
it_866897057705818#2023.03.14.06.45.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776349000,2023-03-14 06:45:53.478000 UTC,2023-03-14T12:15:49
it_866897057705818#2023.03.14.06.45.39.000#1112,it_866897057705818,ENGINE RPM,1702.5,0,1678776339000,2023-03-14 06:45:45.339000 UTC,2023-03-14T12:15:39
it_866897057705818#2023.03.14.06.45.39.000#1113,it_866897057705818,Vehicle speed,13,0,1678776339000,2023-03-14 06:45:45.321000 UTC,2023-03-14T12:15:39
it_866897057705818#2023.03.14.06.45.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776339000,2023-03-14 06:45:44.325000 UTC,2023-03-14T12:15:39
it_866897057705818#2023.03.14.06.45.29.000#1112,it_866897057705818,ENGINE RPM,1777.0,0,1678776329000,2023-03-14 06:45:33.729000 UTC,2023-03-14T12:15:29
it_866897057705818#2023.03.14.06.45.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776329000,2023-03-14 06:45:33.729000 UTC,2023-03-14T12:15:29
it_866897057705818#2023.03.14.06.45.29.000#1113,it_866897057705818,Vehicle speed,0,0,1678776329000,2023-03-14 06:45:33.711000 UTC,2023-03-14T12:15:29
it_866897057705818#2023.03.14.06.45.19.000#1112,it_866897057705818,ENGINE RPM,724.0,0,1678776319000,2023-03-14 06:45:24.986000 UTC,2023-03-14T12:15:19
it_866897057705818#2023.03.14.06.45.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776319000,2023-03-14 06:45:24.985000 UTC,2023-03-14T12:15:19
it_866897057705818#2023.03.14.06.45.19.000#1113,it_866897057705818,Vehicle speed,12,0,1678776319000,2023-03-14 06:45:24.979000 UTC,2023-03-14T12:15:19
it_866897057705818#2023.03.14.06.45.08.000#1112,it_866897057705818,ENGINE RPM,1217.0,0,1678776308000,2023-03-14 06:45:18.956000 UTC,2023-03-14T12:15:08
it_866897057705818#2023.03.14.06.45.08.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776308000,2023-03-14 06:45:18.955000 UTC,2023-03-14T12:15:08
it_866897057705818#2023.03.14.06.45.08.000#1113,it_866897057705818,Vehicle speed,26,0,1678776308000,2023-03-14 06:45:18.896000 UTC,2023-03-14T12:15:08
it_866897057705818#2023.03.14.06.44.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776299000,2023-03-14 06:45:15.622000 UTC,2023-03-14T12:14:59
it_866897057705818#2023.03.14.06.44.59.000#1112,it_866897057705818,ENGINE RPM,1471.5,0,1678776299000,2023-03-14 06:45:14.735000 UTC,2023-03-14T12:14:59
it_866897057705818#2023.03.14.06.44.59.000#1113,it_866897057705818,Vehicle speed,20,0,1678776299000,2023-03-14 06:45:14.732000 UTC,2023-03-14T12:14:59
it_866897057705818#2023.03.14.06.44.31.000#1112,it_866897057705818,ENGINE RPM,0.0,0,1678776271000,2023-03-14 06:44:59.282000 UTC,2023-03-14T12:14:31
it_866897057705818#2023.03.14.06.44.31.000#331,it_866897057705818,IGNITION_STATUS,1,0,1678776271000,2023-03-14 06:44:59.282000 UTC,2023-03-14T12:14:31
it_866897057705818#2023.03.14.06.44.48.000#1112,it_866897057705818,ENGINE RPM,0.0,0,1678776288000,2023-03-14 06:44:54.514000 UTC,2023-03-14T12:14:48
