rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057705818#2023.03.25.12.36.10.000#1112,it_866897057705818,ENGINE RPM,517.0,0,1679747770000,2023-03-25 12:36:14.186000 UTC,2023-03-25T18:06:10
it_866897057705818#2023.03.25.12.36.10.000#1113,it_866897057705818,Vehicle speed,6,0,1679747770000,2023-03-25 12:36:14.180000 UTC,2023-03-25T18:06:10
it_866897057705818#2023.03.25.12.36.00.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747760000,2023-03-25 12:36:05.181000 UTC,2023-03-25T18:06:00
it_866897057705818#2023.03.25.12.36.00.000#1112,it_866897057705818,ENGINE RPM,822.0,0,1679747760000,2023-03-25 12:36:04.617000 UTC,2023-03-25T18:06:00
it_866897057705818#2023.03.25.12.36.00.000#1113,it_866897057705818,Vehicle speed,11,0,1679747760000,2023-03-25 12:36:04.612000 UTC,2023-03-25T18:06:00
it_866897057705818#2023.03.25.12.35.50.000#1112,it_866897057705818,ENGINE RPM,643.0,0,1679747750000,2023-03-25 12:35:54.555000 UTC,2023-03-25T18:05:50
it_866897057705818#2023.03.25.12.35.50.000#1113,it_866897057705818,Vehicle speed,9,0,1679747750000,2023-03-25 12:35:54.537000 UTC,2023-03-25T18:05:50
it_866897057705818#2023.03.25.12.35.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747750000,2023-03-25 12:35:54.403000 UTC,2023-03-25T18:05:50
it_866897057705818#2023.03.25.12.35.40.000#1112,it_866897057705818,ENGINE RPM,648.5,0,1679747740000,2023-03-25 12:35:43.977000 UTC,2023-03-25T18:05:40
it_866897057705818#2023.03.25.12.35.40.000#1113,it_866897057705818,Vehicle speed,10,0,1679747740000,2023-03-25 12:35:43.974000 UTC,2023-03-25T18:05:40
it_866897057705818#2023.03.25.12.35.40.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747740000,2023-03-25 12:35:43.524000 UTC,2023-03-25T18:05:40
it_866897057705818#2023.03.25.12.35.30.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747730000,2023-03-25 12:35:34.082000 UTC,2023-03-25T18:05:30
it_866897057705818#2023.03.25.12.35.30.000#1112,it_866897057705818,ENGINE RPM,1157.5,0,1679747730000,2023-03-25 12:35:33.726000 UTC,2023-03-25T18:05:30
it_866897057705818#2023.03.25.12.35.30.000#1113,it_866897057705818,Vehicle speed,16,0,1679747730000,2023-03-25 12:35:33.721000 UTC,2023-03-25T18:05:30
it_866897057705818#2023.03.25.12.35.20.000#000,it_866897057705818,POSITION,"12.836457252502441,80.22972869873047,null,GPS",0,1679747720000,2023-03-25 12:35:24.491000 UTC,2023-03-25T18:05:20
it_866897057705818#2023.03.25.12.35.20.000#1112,it_866897057705818,ENGINE RPM,635.0,0,1679747720000,2023-03-25 12:35:24.488000 UTC,2023-03-25T18:05:20
it_866897057705818#2023.03.25.12.35.20.000#1113,it_866897057705818,Vehicle speed,0,0,1679747720000,2023-03-25 12:35:24.479000 UTC,2023-03-25T18:05:20
it_866897057705818#2023.03.25.12.35.20.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747720000,2023-03-25 12:35:24.333000 UTC,2023-03-25T18:05:20
it_866897057705818#2023.03.25.12.35.10.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747710000,2023-03-25 12:35:16.951000 UTC,2023-03-25T18:05:10
it_866897057705818#2023.03.25.12.35.10.000#1112,it_866897057705818,ENGINE RPM,656.0,0,1679747710000,2023-03-25 12:35:16.950000 UTC,2023-03-25T18:05:10
it_866897057705818#2023.03.25.12.35.10.000#000,it_866897057705818,POSITION,"12.836426734924316,80.22972106933594,null,GPS",0,1679747710000,2023-03-25 12:35:16.930000 UTC,2023-03-25T18:05:10
it_866897057705818#2023.03.25.12.35.10.000#1113,it_866897057705818,Vehicle speed,0,0,1679747710000,2023-03-25 12:35:16.846000 UTC,2023-03-25T18:05:10
it_866897057705818#2023.03.25.12.35.00.000#000,it_866897057705818,POSITION,"12.836455345153809,80.22969818115234,null,GPS",0,1679747700000,2023-03-25 12:35:04.281000 UTC,2023-03-25T18:05:00
it_866897057705818#2023.03.25.12.35.00.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747700000,2023-03-25 12:35:04.280000 UTC,2023-03-25T18:05:00
it_866897057705818#2023.03.25.12.35.00.000#1112,it_866897057705818,ENGINE RPM,626.5,0,1679747700000,2023-03-25 12:35:04.016000 UTC,2023-03-25T18:05:00
it_866897057705818#2023.03.25.12.35.00.000#1113,it_866897057705818,Vehicle speed,2,0,1679747700000,2023-03-25 12:35:03.988000 UTC,2023-03-25T18:05:00
it_866897057705818#2023.03.25.12.34.50.000#1112,it_866897057705818,ENGINE RPM,589.0,0,1679747690000,2023-03-25 12:34:55.063000 UTC,2023-03-25T18:04:50
it_866897057705818#2023.03.25.12.34.50.000#000,it_866897057705818,POSITION,"12.836440086364746,80.22968292236328,null,GPS",0,1679747690000,2023-03-25 12:34:55.059000 UTC,2023-03-25T18:04:50
it_866897057705818#2023.03.25.12.34.50.000#1113,it_866897057705818,Vehicle speed,0,0,1679747690000,2023-03-25 12:34:55.047000 UTC,2023-03-25T18:04:50
it_866897057705818#2023.03.25.12.34.50.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747690000,2023-03-25 12:34:54.836000 UTC,2023-03-25T18:04:50
it_866897057705818#2023.03.25.12.34.40.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747680000,2023-03-25 12:34:43.953000 UTC,2023-03-25T18:04:40
it_866897057705818#2023.03.25.12.34.40.000#1112,it_866897057705818,ENGINE RPM,656.0,0,1679747680000,2023-03-25 12:34:43.952000 UTC,2023-03-25T18:04:40
it_866897057705818#2023.03.25.12.34.40.000#000,it_866897057705818,POSITION,"12.836435317993164,80.22966766357422,null,GPS",0,1679747680000,2023-03-25 12:34:43.950000 UTC,2023-03-25T18:04:40
it_866897057705818#2023.03.25.12.34.40.000#1113,it_866897057705818,Vehicle speed,0,0,1679747680000,2023-03-25 12:34:43.946000 UTC,2023-03-25T18:04:40
it_866897057705818#2023.03.25.12.34.30.000#000,it_866897057705818,POSITION,"12.836458206176758,80.2296371459961,null,GPS",0,1679747670000,2023-03-25 12:34:33.986000 UTC,2023-03-25T18:04:30
it_866897057705818#2023.03.25.12.34.30.000#1112,it_866897057705818,ENGINE RPM,643.0,0,1679747670000,2023-03-25 12:34:33.986000 UTC,2023-03-25T18:04:30
it_866897057705818#2023.03.25.12.34.30.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747670000,2023-03-25 12:34:33.986000 UTC,2023-03-25T18:04:30
it_866897057705818#2023.03.25.12.34.30.000#1113,it_866897057705818,Vehicle speed,2,0,1679747670000,2023-03-25 12:34:33.973000 UTC,2023-03-25T18:04:30
it_866897057705818#2023.03.25.12.32.57.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747577000,2023-03-25 12:33:01.693000 UTC,2023-03-25T18:02:57
it_866897057705818#2023.03.25.12.32.57.000#000,it_866897057705818,POSITION,"12.836495399475098,80.22858428955078,null,GPS",0,1679747577000,2023-03-25 12:33:01.682000 UTC,2023-03-25T18:02:57
it_866897057705818#2023.03.25.12.32.57.000#1112,it_866897057705818,ENGINE RPM,929.5,0,1679747577000,2023-03-25 12:33:01.569000 UTC,2023-03-25T18:02:57
it_866897057705818#2023.03.25.12.32.57.000#1113,it_866897057705818,Vehicle speed,12,0,1679747577000,2023-03-25 12:33:01.566000 UTC,2023-03-25T18:02:57
it_866897057705818#2023.03.25.12.32.02.000#000,it_866897057705818,POSITION,"12.838591575622559,80.22802734375,null,GPS",0,1679747522000,2023-03-25 12:32:07.195000 UTC,2023-03-25T18:02:02
it_866897057705818#2023.03.25.12.32.02.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747522000,2023-03-25 12:32:07.193000 UTC,2023-03-25T18:02:02
it_866897057705818#2023.03.25.12.32.02.000#1112,it_866897057705818,ENGINE RPM,1160.0,0,1679747522000,2023-03-25 12:32:07.192000 UTC,2023-03-25T18:02:02
it_866897057705818#2023.03.25.12.32.02.000#1113,it_866897057705818,Vehicle speed,30,0,1679747522000,2023-03-25 12:32:07.173000 UTC,2023-03-25T18:02:02
it_866897057705818#2023.03.25.12.29.29.000#1112,it_866897057705818,ENGINE RPM,593.5,0,1679747369000,2023-03-25 12:29:33.583000 UTC,2023-03-25T17:59:29
it_866897057705818#2023.03.25.12.29.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747369000,2023-03-25 12:29:33.582000 UTC,2023-03-25T17:59:29
it_866897057705818#2023.03.25.12.29.29.000#000,it_866897057705818,POSITION,"12.840538024902344,80.22747039794922,null,GPS",0,1679747369000,2023-03-25 12:29:33.579000 UTC,2023-03-25T17:59:29
it_866897057705818#2023.03.25.12.29.29.000#1113,it_866897057705818,Vehicle speed,1,0,1679747369000,2023-03-25 12:29:33.571000 UTC,2023-03-25T17:59:29
it_866897057705818#2023.03.25.12.29.19.000#000,it_866897057705818,POSITION,"12.84054183959961,80.22747039794922,null,GPS",0,1679747359000,2023-03-25 12:29:23.679000 UTC,2023-03-25T17:59:19
it_866897057705818#2023.03.25.12.29.19.000#1112,it_866897057705818,ENGINE RPM,670.0,0,1679747359000,2023-03-25 12:29:23.678000 UTC,2023-03-25T17:59:19
it_866897057705818#2023.03.25.12.29.19.000#1113,it_866897057705818,Vehicle speed,0,0,1679747359000,2023-03-25 12:29:23.674000 UTC,2023-03-25T17:59:19
it_866897057705818#2023.03.25.12.29.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747359000,2023-03-25 12:29:23.400000 UTC,2023-03-25T17:59:19
it_866897057705818#2023.03.25.12.29.09.000#1112,it_866897057705818,ENGINE RPM,635.0,0,1679747349000,2023-03-25 12:29:13.590000 UTC,2023-03-25T17:59:09
it_866897057705818#2023.03.25.12.29.09.000#000,it_866897057705818,POSITION,"12.840544700622559,80.22747039794922,null,GPS",0,1679747349000,2023-03-25 12:29:13.588000 UTC,2023-03-25T17:59:09
it_866897057705818#2023.03.25.12.29.09.000#1113,it_866897057705818,Vehicle speed,0,0,1679747349000,2023-03-25 12:29:13.586000 UTC,2023-03-25T17:59:09
it_866897057705818#2023.03.25.12.29.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747349000,2023-03-25 12:29:13.134000 UTC,2023-03-25T17:59:09
it_866897057705818#2023.03.25.12.28.59.000#000,it_866897057705818,POSITION,"12.84054183959961,80.22747802734375,null,GPS",0,1679747339000,2023-03-25 12:29:03.455000 UTC,2023-03-25T17:58:59
it_866897057705818#2023.03.25.12.28.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747339000,2023-03-25 12:29:03.449000 UTC,2023-03-25T17:58:59
it_866897057705818#2023.03.25.12.28.59.000#1112,it_866897057705818,ENGINE RPM,647.0,0,1679747339000,2023-03-25 12:29:03.447000 UTC,2023-03-25T17:58:59
it_866897057705818#2023.03.25.12.28.59.000#1113,it_866897057705818,Vehicle speed,0,0,1679747339000,2023-03-25 12:29:03.444000 UTC,2023-03-25T17:58:59
it_866897057705818#2023.03.25.12.28.49.000#1112,it_866897057705818,ENGINE RPM,661.5,0,1679747329000,2023-03-25 12:28:53.159000 UTC,2023-03-25T17:58:49
it_866897057705818#2023.03.25.12.28.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747329000,2023-03-25 12:28:53.159000 UTC,2023-03-25T17:58:49
it_866897057705818#2023.03.25.12.28.49.000#000,it_866897057705818,POSITION,"12.84054183959961,80.22748565673828,null,GPS",0,1679747329000,2023-03-25 12:28:53.154000 UTC,2023-03-25T17:58:49
it_866897057705818#2023.03.25.12.28.49.000#1113,it_866897057705818,Vehicle speed,0,0,1679747329000,2023-03-25 12:28:53.143000 UTC,2023-03-25T17:58:49
it_866897057705818#2023.03.25.12.28.39.000#000,it_866897057705818,POSITION,"12.840546607971191,80.22747802734375,null,GPS",0,1679747319000,2023-03-25 12:28:44.107000 UTC,2023-03-25T17:58:39
it_866897057705818#2023.03.25.12.28.39.000#1112,it_866897057705818,ENGINE RPM,649.0,0,1679747319000,2023-03-25 12:28:44.106000 UTC,2023-03-25T17:58:39
it_866897057705818#2023.03.25.12.28.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747319000,2023-03-25 12:28:44.105000 UTC,2023-03-25T17:58:39
it_866897057705818#2023.03.25.12.28.39.000#1113,it_866897057705818,Vehicle speed,0,0,1679747319000,2023-03-25 12:28:44.098000 UTC,2023-03-25T17:58:39
it_866897057705818#2023.03.25.12.28.29.000#000,it_866897057705818,POSITION,"12.840555191040039,80.22747802734375,null,GPS",0,1679747309000,2023-03-25 12:28:34.606000 UTC,2023-03-25T17:58:29
it_866897057705818#2023.03.25.12.28.29.000#1112,it_866897057705818,ENGINE RPM,688.0,0,1679747309000,2023-03-25 12:28:34.604000 UTC,2023-03-25T17:58:29
it_866897057705818#2023.03.25.12.28.29.000#1113,it_866897057705818,Vehicle speed,6,0,1679747309000,2023-03-25 12:28:34.602000 UTC,2023-03-25T17:58:29
it_866897057705818#2023.03.25.12.28.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747309000,2023-03-25 12:28:34.594000 UTC,2023-03-25T17:58:29
it_866897057705818#2023.03.25.12.28.19.000#000,it_866897057705818,POSITION,"12.840704917907715,80.2274169921875,null,GPS",0,1679747299000,2023-03-25 12:28:23.259000 UTC,2023-03-25T17:58:19
it_866897057705818#2023.03.25.12.28.19.000#1112,it_866897057705818,ENGINE RPM,648.5,0,1679747299000,2023-03-25 12:28:23.255000 UTC,2023-03-25T17:58:19
it_866897057705818#2023.03.25.12.28.19.000#1113,it_866897057705818,Vehicle speed,10,0,1679747299000,2023-03-25 12:28:23.252000 UTC,2023-03-25T17:58:19
it_866897057705818#2023.03.25.12.28.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747299000,2023-03-25 12:28:22.947000 UTC,2023-03-25T17:58:19
it_866897057705818#2023.03.25.12.28.09.000#000,it_866897057705818,POSITION,"12.841176986694336,80.22734069824219,null,GPS",0,1679747289000,2023-03-25 12:28:13.960000 UTC,2023-03-25T17:58:09
it_866897057705818#2023.03.25.12.28.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747289000,2023-03-25 12:28:13.955000 UTC,2023-03-25T17:58:09
it_866897057705818#2023.03.25.12.28.09.000#1112,it_866897057705818,ENGINE RPM,976.5,0,1679747289000,2023-03-25 12:28:13.954000 UTC,2023-03-25T17:58:09
it_866897057705818#2023.03.25.12.28.09.000#1113,it_866897057705818,Vehicle speed,35,0,1679747289000,2023-03-25 12:28:13.945000 UTC,2023-03-25T17:58:09
it_866897057705818#2023.03.25.12.27.59.000#000,it_866897057705818,POSITION,"12.842312812805176,80.22704315185547,null,GPS",0,1679747279000,2023-03-25 12:28:03.894000 UTC,2023-03-25T17:57:59
it_866897057705818#2023.03.25.12.27.59.000#1112,it_866897057705818,ENGINE RPM,1403.0,0,1679747279000,2023-03-25 12:28:03.893000 UTC,2023-03-25T17:57:59
it_866897057705818#2023.03.25.12.27.59.000#1113,it_866897057705818,Vehicle speed,51,0,1679747279000,2023-03-25 12:28:03.889000 UTC,2023-03-25T17:57:59
it_866897057705818#2023.03.25.12.27.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747279000,2023-03-25 12:28:03.733000 UTC,2023-03-25T17:57:59
it_866897057705818#2023.03.25.12.27.49.000#000,it_866897057705818,POSITION,"12.843549728393555,80.22677612304688,null,GPS",0,1679747269000,2023-03-25 12:27:54.590000 UTC,2023-03-25T17:57:49
it_866897057705818#2023.03.25.12.27.49.000#1112,it_866897057705818,ENGINE RPM,1327.5,0,1679747269000,2023-03-25 12:27:54.590000 UTC,2023-03-25T17:57:49
it_866897057705818#2023.03.25.12.27.49.000#1113,it_866897057705818,Vehicle speed,48,0,1679747269000,2023-03-25 12:27:54.579000 UTC,2023-03-25T17:57:49
it_866897057705818#2023.03.25.12.27.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747269000,2023-03-25 12:27:54.301000 UTC,2023-03-25T17:57:49
it_866897057705818#2023.03.25.12.27.46.000#1112,it_866897057705818,ENGINE RPM,1230.5,0,1679747266000,2023-03-25 12:27:50.860000 UTC,2023-03-25T17:57:46
it_866897057705818#2023.03.25.12.27.46.000#000,it_866897057705818,POSITION,"12.843774795532227,80.22675323486328,null,GPS",0,1679747266000,2023-03-25 12:27:50.857000 UTC,2023-03-25T17:57:46
it_866897057705818#2023.03.25.12.27.46.000#1113,it_866897057705818,Vehicle speed,45,0,1679747266000,2023-03-25 12:27:50.836000 UTC,2023-03-25T17:57:46
it_866897057705818#2023.03.25.12.27.46.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747266000,2023-03-25 12:27:50.711000 UTC,2023-03-25T17:57:46
it_866897057705818#2023.03.25.12.27.39.000#1112,it_866897057705818,ENGINE RPM,1409.5,0,1679747259000,2023-03-25 12:27:45.498000 UTC,2023-03-25T17:57:39
it_866897057705818#2023.03.25.12.27.39.000#000,it_866897057705818,POSITION,"12.844605445861816,80.2266616821289,null,GPS",0,1679747259000,2023-03-25 12:27:45.497000 UTC,2023-03-25T17:57:39
it_866897057705818#2023.03.25.12.27.39.000#1113,it_866897057705818,Vehicle speed,40,0,1679747259000,2023-03-25 12:27:45.467000 UTC,2023-03-25T17:57:39
it_866897057705818#2023.03.25.12.27.39.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747259000,2023-03-25 12:27:44.617000 UTC,2023-03-25T17:57:39
it_866897057705818#2023.03.25.12.27.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747249000,2023-03-25 12:27:33.337000 UTC,2023-03-25T17:57:29
it_866897057705818#2023.03.25.12.27.29.000#000,it_866897057705818,POSITION,"12.845487594604492,80.22663879394531,null,GPS",0,1679747249000,2023-03-25 12:27:33.335000 UTC,2023-03-25T17:57:29
it_866897057705818#2023.03.25.12.27.29.000#1112,it_866897057705818,ENGINE RPM,871.5,0,1679747249000,2023-03-25 12:27:32.885000 UTC,2023-03-25T17:57:29
it_866897057705818#2023.03.25.12.27.29.000#1113,it_866897057705818,Vehicle speed,24,0,1679747249000,2023-03-25 12:27:32.882000 UTC,2023-03-25T17:57:29
it_866897057705818#2023.03.25.12.27.19.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747239000,2023-03-25 12:27:24.272000 UTC,2023-03-25T17:57:19
it_866897057705818#2023.03.25.12.27.19.000#000,it_866897057705818,POSITION,"12.846010208129883,80.22663879394531,null,GPS",0,1679747239000,2023-03-25 12:27:24.266000 UTC,2023-03-25T17:57:19
it_866897057705818#2023.03.25.12.27.19.000#1112,it_866897057705818,ENGINE RPM,797.5,0,1679747239000,2023-03-25 12:27:24.094000 UTC,2023-03-25T17:57:19
it_866897057705818#2023.03.25.12.27.19.000#1113,it_866897057705818,Vehicle speed,12,0,1679747239000,2023-03-25 12:27:24.075000 UTC,2023-03-25T17:57:19
it_866897057705818#2023.03.25.12.27.09.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747229000,2023-03-25 12:27:14.090000 UTC,2023-03-25T17:57:09
it_866897057705818#2023.03.25.12.27.09.000#000,it_866897057705818,POSITION,"12.846175193786621,80.22664642333984,null,GPS",0,1679747229000,2023-03-25 12:27:14.089000 UTC,2023-03-25T17:57:09
it_866897057705818#2023.03.25.12.27.09.000#1112,it_866897057705818,ENGINE RPM,641.5,0,1679747229000,2023-03-25 12:27:13.873000 UTC,2023-03-25T17:57:09
it_866897057705818#2023.03.25.12.27.09.000#1113,it_866897057705818,Vehicle speed,0,0,1679747229000,2023-03-25 12:27:13.870000 UTC,2023-03-25T17:57:09
it_866897057705818#2023.03.25.12.26.59.000#000,it_866897057705818,POSITION,"12.846182823181152,80.22664642333984,null,GPS",0,1679747219000,2023-03-25 12:27:05.989000 UTC,2023-03-25T17:56:59
it_866897057705818#2023.03.25.12.26.59.000#1112,it_866897057705818,ENGINE RPM,648.5,0,1679747219000,2023-03-25 12:27:05.989000 UTC,2023-03-25T17:56:59
it_866897057705818#2023.03.25.12.26.59.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747219000,2023-03-25 12:27:05.988000 UTC,2023-03-25T17:56:59
it_866897057705818#2023.03.25.12.26.59.000#1113,it_866897057705818,Vehicle speed,2,0,1679747219000,2023-03-25 12:27:05.987000 UTC,2023-03-25T17:56:59
it_866897057705818#2023.03.25.12.26.49.000#1112,it_866897057705818,ENGINE RPM,1320.5,0,1679747209000,2023-03-25 12:26:54.573000 UTC,2023-03-25T17:56:49
it_866897057705818#2023.03.25.12.26.49.000#000,it_866897057705818,POSITION,"12.846855163574219,80.22663879394531,null,GPS",0,1679747209000,2023-03-25 12:26:54.572000 UTC,2023-03-25T17:56:49
it_866897057705818#2023.03.25.12.26.49.000#1113,it_866897057705818,Vehicle speed,48,0,1679747209000,2023-03-25 12:26:54.567000 UTC,2023-03-25T17:56:49
it_866897057705818#2023.03.25.12.26.49.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747209000,2023-03-25 12:26:54.263000 UTC,2023-03-25T17:56:49
it_866897057705818#2023.03.25.12.26.38.000#000,it_866897057705818,POSITION,"12.848261833190918,80.22664642333984,null,GPS",0,1679747198000,2023-03-25 12:26:43.402000 UTC,2023-03-25T17:56:38
it_866897057705818#2023.03.25.12.26.38.000#1112,it_866897057705818,ENGINE RPM,1517.0,0,1679747198000,2023-03-25 12:26:43.402000 UTC,2023-03-25T17:56:38
it_866897057705818#2023.03.25.12.26.38.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747198000,2023-03-25 12:26:43.402000 UTC,2023-03-25T17:56:38
it_866897057705818#2023.03.25.12.26.38.000#1113,it_866897057705818,Vehicle speed,55,0,1679747198000,2023-03-25 12:26:43.376000 UTC,2023-03-25T17:56:38
it_866897057705818#2023.03.25.12.26.35.000#000,it_866897057705818,POSITION,"12.848542213439941,80.22664642333984,null,GPS",0,1679747195000,2023-03-25 12:26:39.862000 UTC,2023-03-25T17:56:35
it_866897057705818#2023.03.25.12.26.35.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747195000,2023-03-25 12:26:39.775000 UTC,2023-03-25T17:56:35
it_866897057705818#2023.03.25.12.26.35.000#1112,it_866897057705818,ENGINE RPM,1539.0,0,1679747195000,2023-03-25 12:26:39.744000 UTC,2023-03-25T17:56:35
it_866897057705818#2023.03.25.12.26.35.000#1113,it_866897057705818,Vehicle speed,56,0,1679747195000,2023-03-25 12:26:39.728000 UTC,2023-03-25T17:56:35
it_866897057705818#2023.03.25.12.26.29.000#000,it_866897057705818,POSITION,"12.84954833984375,80.22660064697266,null,GPS",0,1679747189000,2023-03-25 12:26:33.664000 UTC,2023-03-25T17:56:29
it_866897057705818#2023.03.25.12.26.29.000#1112,it_866897057705818,ENGINE RPM,1487.5,0,1679747189000,2023-03-25 12:26:33.662000 UTC,2023-03-25T17:56:29
it_866897057705818#2023.03.25.12.26.29.000#1113,it_866897057705818,Vehicle speed,54,0,1679747189000,2023-03-25 12:26:33.651000 UTC,2023-03-25T17:56:29
it_866897057705818#2023.03.25.12.26.29.000#331,it_866897057705818,IGNITION_STATUS,1,0,1679747189000,2023-03-25 12:26:33.516000 UTC,2023-03-25T17:56:29
